position,x0,y0
1025,460.2333333,335.2
1026,460.3636364,335.3636364
1027,460.25,335.40625
1028,460.21875,335.5625
1029,459.9393939,335.8484848
1030,460,335.9117647
1031,460.2058824,336.2941176
1032,460.1470588,336.3823529
1033,460.0571429,336.3142857
1034,459.9705882,336.3235294
1035,459.6153846,336.5384615
1036,459.2972973,336.4324324
1037,459.0571429,336.6285714
1038,458.9090909,336.4848485
1039,458.7142857,336.1714286
1040,458.25,336.09375
1041,458.1764706,336.1470588
1042,456.9393939,335.9090909
1043,456.5945946,335.5675676
1044,456.6666667,335.5833333
1045,456.7105263,335.8684211
1046,456.65,335.925
1047,456.4,336.2
1048,456.2631579,335.9473684
1049,456.125,336.125
1050,455.9166667,335.8611111
1051,455.6216216,336.0810811
1052,455.2564103,336.6153846
1053,455.2368421,336.5
1054,455.0810811,336.5945946
1055,455,337.2777778
1056,454.8823529,337.2647059
1057,454.8709677,337.6774194
1058,454.5757576,338.030303
1059,454.4705882,338.2647059
1060,454.4117647,338.5294118
1061,454.3823529,338.7058824
1062,454.3823529,338.7058824
1063,454.3939394,338.9090909
1064,454.3235294,338.9411765
1065,454.1470588,339.4705882
1066,453.6470588,339.8529412
1067,453.6060606,339.8181818
1068,453.4848485,339.7878788
1069,453.4705882,339.6764706
1070,453.4705882,339.6764706
1071,453.15625,340.0625
1072,453.0689655,340.4827586
1073,452.96875,340.90625
1074,452.96875,340.90625
1075,453.030303,340.9090909
