position,x0,y0
2212,323.7473684210526,451.14736842105265
2213,323.1794871794872,449.1948717948718
2214,322.180412371134,447.11340206185565
2215,321.2408376963351,444.51308900523566
2216,319.68715083798884,441.7541899441341
2217,319.1396648044693,439.5474860335196
2218,318.52941176470586,437.535294117647
2219,317.10795454545456,433.9886363636364
2220,316.54545454545456,432.5090909090909
2221,315.48837209302326,429.7732558139535
2222,314.8703703703704,426.98148148148147
2223,314.69325153374234,424.57055214723925
2224,313.9378881987577,421.8633540372671
2225,313.3466666666667,420.02000000000004
2226,312.77372262773724,417.91970802919707
2227,311.6280487804878,415.0853658536586
2228,310.69182389937106,412.6540880503145
2229,309.6296296296296,409.2222222222222
2230,308.59763313609466,406.94674556213016
2231,307.1703296703297,403.3571428571429
2232,306.78285714285715,402.21714285714285
2233,308.0282485875706,401.49152542372883
2234,307.9583333333333,401.00595238095235
2235,306.877094972067,400.2290502793296
2236,306.2747252747253,399.6978021978022
2237,305.89502762430936,399.23756906077347
2238,305.5028571428571,399.07428571428574
2239,305.32748538011697,398.8538011695906
2240,305.29651162790697,398.8488372093023
2241,305.144578313253,398.51807228915663
2242,305.1566265060241,398.4397590361446
2243,304.9509202453988,398.2269938650307
2244,304.9509202453988,398.2269938650307
2245,304.9509202453988,398.2269938650307
2246,304.8343195266272,397.9112426035503
2247,304.9583333333333,397.73809523809524
2248,304.9360465116279,397.3837209302325
2249,304.98275862068965,397.2471264367816
2250,304.86285714285714,396.8285714285714
2251,304.8369565217391,396.4836956521739
2252,305.0324324324325,396.5567567567568
2253,305.0,396.172972972973
2254,305.20652173913044,396.0380434782609
2255,305.46994535519127,395.7978142076503
2256,305.4659685863875,395.3350785340314
2257,305.51295336787564,395.09326424870466
2258,305.640625,394.7239583333333
2259,305.88265306122446,394.50510204081627
2260,306.2864583333333,393.640625
2261,306.5978835978836,392.4603174603174
2262,307.08152173913044,392.0597826086956
2263,307.1630434782609,390.8858695652174
2264,307.4943181818182,389.03977272727275
2265,307.8150289017341,387.7225433526011
2266,307.97687861271675,386.66473988439304
2267,308.3413173652695,384.2275449101797
2268,307.97452229299364,382.0955414012739
2269,307.5325443786982,380.55029585798815
2270,306.97701149425285,377.57471264367814
2271,306.90449438202245,375.1011235955056
2272,306.48275862068965,372.2011494252873
2273,305.6612021857924,369.3879781420765
2274,305.5310734463277,367.8135593220339
2275,304.6857142857143,364.48571428571427
2276,304.57954545454544,363.47727272727275
2277,303.91525423728814,360.1977401129943
2278,303.40983606557376,358.09289617486337
2279,303.02173913043475,355.625
2280,302.91620111731845,352.6256983240224
2281,303.19101123595505,350.91011235955057
2282,303.1578947368421,347.4269005847953
2283,303.1694915254237,344.73446327683615
2284,302.94505494505495,342.19230769230774
2285,303.2658959537572,339.39306358381504
2286,303.32704402515725,337.28301886792457
2287,303.01675977653633,333.9441340782123
2288,302.9835164835165,332.1043956043956
2289,302.9717514124294,330.4689265536723
2290,302.81081081081084,327.1891891891892
2291,302.8618784530387,325.62430939226516
2292,302.79661016949154,322.76271186440675
2293,302.939226519337,320.0110497237569
2294,303.6242774566474,317.7456647398844
2295,303.3468208092485,314.3121387283237
2296,303.41279069767444,313.0406976744186
2297,303.2743902439025,309.8353658536586
2298,303.398773006135,307.6134969325153
2299,303.5314285714286,304.77714285714285
2300,303.1714285714286,302.3828571428571
2301,302.8342857142857,300.3828571428571
2302,303.0888888888889,298.90000000000003
2303,303.0393258426966,296.89325842696627
2304,303.8791208791209,296.13186813186815
2305,303.9360465116279,293.65697674418607
2306,303.8524590163934,292.09289617486337
2307,304.30898876404495,291.15168539325845
2308,305.0181818181818,289.43636363636364
2309,305.10843373493975,288.7409638554217
2310,305.0,287.0
2311,304.9825581395349,285.93023255813955
2312,305.0614525139665,284.33519553072625
2313,305.34659090909093,283.7443181818182
2314,305.15591397849465,282.8870967741936
2315,305.42937853107344,282.8022598870057
2316,305.4233128834356,282.7668711656442
2317,305.3987341772152,282.3291139240506
2318,305.2944785276074,282.0306748466258
2319,305.36942675159236,282.2420382165605
2320,305.08125,282.10625
2321,305.04347826086956,282.0372670807453
2322,305.2378048780488,282.5731707317073
2323,305.2266666666667,282.65333333333336
2324,305.23489932885906,282.5973154362416
2325,305.23489932885906,282.6442953020134
2326,305.2066666666667,282.6466666666667
2327,304.93055555555554,282.46527777777777
2328,304.9300699300699,282.5244755244755
2329,304.9366197183099,282.4718309859155
2330,304.97222222222223,282.43055555555554
2331,304.93617021276594,282.4326241134752
2332,304.80882352941177,282.0955882352941
2333,304.7352941176471,282.2279411764706
2334,304.57042253521126,282.09154929577466
2335,304.3014705882353,281.7205882352941
2336,304.34615384615387,282.0153846153846
